2000/7/1, 16257.600000000006
2000/7/27, 16257.600000000006
2000/8/22, 16636.800000000017
2000/9/17, 17016.00000000003
2000/10/13, 17016.00000000003
2000/11/8, 17016.00000000003
2000/12/5, 17774.400000000023
2000/12/31, 17774.400000000023
2001/1/26, 17774.400000000023
2001/2/21, 18532.800000000017
2001/3/19, 18532.800000000017
2001/4/14, 19291.20000000001
2001/5/10, 19291.20000000001
2001/6/6, 19670.400000000023
2001/7/2, 20049.600000000006
2001/7/28, 20808
2001/8/23, 21187.20000000001
2001/9/18, 22324.800000000017
2001/10/8, 22324.800000000017
2001/10/21, 23462.400000000023
2001/11/10, 24600
2001/12/6, 24979.20000000001
2002/1/1, 25358.400000000023
2002/1/27, 26116.800000000017
2002/2/22, 26116.800000000017
2002/3/20, 26875.20000000001
2002/4/16, 27633.600000000006
2002/5/12, 27633.600000000006
2002/6/7, 27633.600000000006
2002/7/3, 27633.600000000006
2002/7/29, 28012.800000000017
2002/8/24, 28392
2002/9/19, 28771.20000000001
2002/10/16, 29150.400000000023
2002/11/11, 29529.600000000006
2002/12/7, 30667.20000000001
2003/1/2, 30667.20000000001
2003/1/28, 31425.600000000006
2003/2/23, 31425.600000000006
2003/3/21, 30667.20000000001
2003/4/17, 31425.600000000006
2003/5/13, 31425.600000000006
2003/6/8, 31425.600000000006
2003/7/4, 31425.600000000006
2003/7/30, 32563.20000000001
2003/8/25, 33700.80000000002
2003/9/21, 34838.40000000002
2003/10/17, 35596.80000000002
2003/11/12, 37113.600000000006
2003/12/2, 37872
2003/12/21, 39009.600000000006
2004/1/16, 39768
2004/2/12, 40147.20000000001
2004/3/9, 41474.40000000002
2004/4/4, 42801.600000000006
2004/4/24, 43180.80000000002
2004/5/7, 44697.600000000006
2004/5/27, 46214.40000000002
2004/6/22, 46972.80000000002
2004/7/18, 47731.20000000001
2004/8/13, 48110.40000000002
2004/9/8, 48110.40000000002
2004/10/4, 48110.40000000002
2004/10/30, 47731.20000000001
2004/11/25, 46972.80000000002
2004/12/21, 45835.20000000001
2005/1/17, 45456
2005/2/12, 45835.20000000001
2005/3/10, 45456
2005/4/5, 46214.40000000002
2005/5/1, 46593.600000000006
2005/5/27, 47541.600000000006
2005/6/23, 49248
2005/7/19, 49627.20000000001
2005/8/14, 50385.600000000006
2005/9/2, 50385.600000000006
2005/9/16, 51523.20000000001
2005/10/5, 53040
2005/10/25, 54556.80000000002
2005/11/7, 56073.600000000006
2005/11/20, 57590.399999999994
2005/12/4, 59107.20000000001
2005/12/23, 60624
2006/1/18, 61761.600000000006
2006/2/7, 62899.20000000001
2006/2/7, 61761.600000000006
2006/2/20, 65932.80000000002
2006/2/20, 64416
2006/3/6, 67449.6
2006/3/19, 70483.20000000001
2006/3/19, 68966.4
2006/4/1, 73516.80000000002
2006/4/1, 72000
2006/4/14, 75792
2006/4/14, 74654.4
2006/4/27, 77308.80000000002
2006/5/11, 78825.6
2006/5/24, 81859.20000000001
2006/5/24, 80342.4
2006/6/6, 85651.20000000001
2006/6/6, 84134.4
2006/6/6, 82996.80000000002
2006/6/19, 87926.4
2006/6/19, 86788.79999999999
2006/7/3, 89443.20000000001
2006/7/16, 91718.4
2006/7/16, 90580.79999999999
2006/7/29, 93993.6
2006/7/29, 92856
2006/8/11, 95131.20000000001
2006/8/24, 96268.79999999999
2006/9/6, 97785.6
2006/9/20, 99302.4
2006/10/3, 101577.6
2006/10/3, 100440
2006/10/16, 103852.79999999999
2006/10/16, 102715.20000000001
2006/11/5, 105180
2006/12/1, 105369.6
2006/12/27, 104800.79999999999
2007/1/22, 105748.79999999999
2007/2/17, 105369.6
2007/3/15, 104611.20000000001
2007/4/10, 103094.4
2007/4/30, 101956.79999999999
2007/5/13, 100819.20000000001
2007/6/1, 99681.6
2007/6/27, 99302.4
2007/7/23, 97785.6
2007/8/19, 96648
2007/9/14, 97406.4
2007/10/10, 96648
2007/10/29, 97027.20000000001
2007/11/18, 97785.6
2007/12/14, 97596
2008/1/3, 100060.79999999999
2008/1/3, 98923.20000000001
2008/1/16, 101577.6
2008/1/29, 103094.4
2008/2/11, 105369.6
2008/2/11, 104232
2008/2/25, 109161.6
2008/2/25, 107644.79999999999
2008/2/25, 106507.20000000001
2008/3/9, 111436.79999999999
2008/3/9, 110299.20000000001
2008/3/22, 112953.6
2008/4/4, 115228.79999999999
2008/4/4, 114091.20000000001
2008/4/18, 118262.4
2008/4/18, 116745.6
2008/5/1, 120537.6
2008/5/1, 119400
2008/5/14, 122812.79999999999
2008/5/14, 121675.19999999998
2008/5/27, 125088
2008/5/27, 123950.4
2008/6/9, 126604.79999999999
2008/6/23, 128121.6
2008/7/6, 129638.4
2008/7/19, 130776
2008/8/1, 131913.59999999998
2008/8/14, 133430.4
2008/8/28, 137222.4
2008/8/27, 135705.59999999998
2008/8/27, 134568
2008/9/10, 144048
2008/9/10, 142531.2
2008/9/10, 141014.4
2008/9/10, 139497.59999999998
2008/9/10, 138360
2008/9/30, 147650.4
2008/9/23, 146323.2
2008/9/23, 145185.59999999998
2008/10/20, 149356.8
2008/10/20, 147840
2008/10/19, 146702.4
2008/11/2, 154665.59999999998
2008/11/2, 153148.8
2008/11/2, 151632
2008/11/2, 150494.4
2008/11/15, 156182.4
2008/11/28, 154665.59999999998
2008/12/11, 153148.8
2008/12/11, 151632
2008/12/24, 150115.2
2008/12/24, 148598.4
2009/1/6, 147081.59999999998
2009/1/12, 145754.4
2009/1/19, 144427.2
2009/2/1, 151632
2009/2/1, 150115.2
2009/2/1, 148598.4
2009/2/1, 147081.59999999998
2009/2/21, 155803.2
2009/2/15, 154665.59999999998
2009/2/14, 153148.8
2009/3/13, 153907.2
2009/3/13, 152769.59999999998
2009/3/26, 151632
2009/3/25, 150115.2
2009/3/25, 148598.4
2009/3/25, 147081.59999999998
2009/3/25, 145564.8
2009/3/25, 144048
2009/4/7, 142531.2
2009/4/7, 141014.4
2009/4/7, 139497.59999999998
2009/4/7, 137980.8
2009/4/7, 136843.2
2009/4/20, 135705.59999999998
2009/5/3, 134568
2009/5/16, 133430.4
2009/5/15, 131913.59999999998
2009/5/15, 130396.79999999999
2009/5/28, 128880
2009/5/28, 127363.19999999998
2009/5/28, 125846.4
2009/5/28, 124708.79999999999
2009/6/10, 123571.19999999998
2009/6/10, 122054.4
2009/6/23, 120537.6
2009/6/29, 119400
2009/7/19, 118641.6
2009/8/1, 117504
2009/8/1, 115987.19999999998
2009/8/20, 114091.20000000001
2009/8/14, 112953.6
2009/8/13, 111816
2009/9/9, 113332.79999999999
2009/9/22, 112195.20000000001
2009/10/5, 110678.4
2009/10/5, 109161.6
2009/10/17, 107644.79999999999
2009/10/24, 106128
2009/11/19, 106128
2009/12/9, 108403.20000000001
2009/12/9, 107265.6
2009/12/22, 111436.79999999999
2009/12/22, 109920
2010/1/11, 112574.4
2010/1/30, 110678.4
2010/2/12, 112953.6
2010/2/12, 111816
2010/2/26, 115228.79999999999
2010/2/26, 114091.20000000001
2010/3/17, 116366.4
2010/4/6, 116745.6
2010/4/26, 118072.79999999999
2010/5/15, 119779.19999999998
2010/5/29, 123571.19999999998
2010/5/29, 122054.4
2010/5/28, 120916.79999999999
2010/6/11, 127363.19999999998
2010/6/11, 125846.4
2010/6/11, 124708.79999999999
2010/7/1, 128500.79999999999
2010/7/20, 126604.79999999999
2010/7/20, 125467.19999999998
2010/8/2, 124329.6
2010/8/2, 123192
2010/8/21, 122054.4
2010/8/15, 120916.79999999999
2010/9/10, 123571.19999999998
2010/9/23, 125088
2010/10/13, 126984
2010/11/8, 126225.6
2010/11/1, 124708.79999999999
2010/11/28, 128121.6
2010/12/17, 129448.79999999999
2011/1/6, 128121.6
2011/1/25, 126794.4
2011/2/14, 125088
2011/3/5, 123950.4
2011/4/1, 124329.6
2011/4/27, 125467.19999999998
2011/5/23, 126415.19999999998
2011/6/12, 128880
2011/6/12, 127742.4
2011/7/1, 130207.19999999998
2011/7/28, 131155.2
2011/8/16, 133430.4
2011/8/16, 131913.59999999998
2011/8/30, 136464
2011/8/30, 134947.2
2011/9/12, 137980.8
2011/9/25, 141014.4
2011/9/25, 139497.59999999998
2011/10/8, 145564.8
2011/10/8, 144048
2011/10/8, 142531.2
2011/10/22, 149356.8
2011/10/22, 147840
2011/10/22, 146702.4
2011/11/4, 145564.8
2011/11/3, 144048
2011/11/3, 142531.2
2011/11/16, 141014.4
2011/12/6, 139687.2
2011/12/25, 140635.2
2012/1/8, 141772.8
2012/1/27, 144427.2
2012/1/21, 142910.4
2012/2/16, 143289.59999999998
2012/3/6, 141962.4
2012/4/2, 141772.8
2012/4/21, 143289.59999999998
2012/4/21, 142152
2012/5/11, 144996
2012/5/18, 146323.2
2012/5/31, 149356.8
2012/5/31, 147840
2012/6/13, 153148.8
2012/6/13, 151632
2012/6/13, 150494.4
2012/6/26, 155424
2012/7/3, 154096.8
2012/7/22, 152390.4
2012/8/4, 151252.8
2012/8/17, 150115.2
2012/8/17, 148977.59999999998
2012/9/6, 147460.8
2012/9/12, 145944
2012/10/2, 148219.2
2012/10/21, 148219.2
2012/11/4, 149356.8
2012/11/17, 150873.59999999998
2012/12/6, 152200.8
2013/1/1, 151632
2013/1/28, 152011.2
2013/2/23, 153148.8
2013/3/15, 154665.59999999998
2013/3/28, 156182.4
2013/4/10, 157699.19999999998
2013/4/30, 159026.4
2013/5/19, 157699.19999999998
2013/6/8, 155803.2
2013/6/27, 156940.8
2013/7/17, 158836.8
2013/8/12, 157509.59999999998
2013/9/7, 156940.8
2013/10/5, 157193.59999999998
2013/10/29, 155613.59999999998
2013/10/23, 154286.4
2013/11/18, 156940.8
2013/12/1, 159974.4
2013/12/1, 158457.59999999998
2013/12/21, 162439.19999999998
2013/12/14, 161112
2014/1/9, 161491.19999999998
2014/1/22, 159974.4
2014/2/5, 161491.19999999998
2014/2/24, 162628.8
2014/3/22, 161112
2014/4/17, 160164
2014/4/24, 158836.8
2014/5/13, 158078.4
2014/5/7, 156561.59999999998
2014/6/8, 158078.4
2014/7/5, 158457.59999999998
2014/7/31, 158268
2014/8/6, 159974.4
2014/8/20, 164524.8
2014/8/20, 163008
2014/8/19, 161491.19999999998
2014/9/8, 166231.19999999998
2014/9/28, 167558.4
2014/9/28, 166420.8
2014/10/11, 169833.59999999998
2014/10/11, 168696
2014/10/24, 171350.4
2014/11/13, 172867.19999999998
2014/11/20, 175900.8
2014/11/20, 174384
2014/12/10, 179313.59999999998
2014/12/3, 178176
2014/12/3, 177038.39999999997
2015/1/5, 183674.39999999997
2014/12/29, 181968
2014/12/29, 180451.19999999998
2014/12/29, 178934.39999999997
2014/12/29, 177417.59999999998
2015/1/12, 191068.8
2015/1/12, 189552
2015/1/12, 188035.19999999998
2015/1/12, 186518.39999999997
2015/1/12, 185001.59999999998
2015/2/2, 182726.39999999997
2015/1/31, 180830.39999999997
2015/1/31, 179313.59999999998
2015/1/24, 178176
2015/1/24, 176659.19999999998
2015/1/24, 175142.39999999997
2015/2/7, 185001.59999999998
2015/2/27, 188414.39999999997
2015/2/27, 186897.59999999998
2015/2/20, 186139.19999999998
2015/3/5, 185001.59999999998
2015/3/5, 183484.8
2015/3/5, 181968
2015/3/5, 180830.39999999997
2015/3/18, 179692.8
2015/3/18, 178176
2015/3/17, 176659.19999999998
2015/3/17, 175142.39999999997
2015/3/17, 173625.59999999998
2015/3/24, 171919.19999999998
2015/4/12, 171350.4
2015/4/12, 169833.59999999998
2015/4/25, 168316.8
2015/4/25, 166800
2015/4/25, 165283.19999999998
2015/4/25, 164145.59999999998
2015/5/14, 163387.19999999998
2015/5/8, 161870.4
2015/6/10, 164714.4
2015/6/16, 167558.4
2015/6/16, 166041.59999999998
2015/6/30, 175900.8
2015/6/30, 174384
2015/6/30, 172867.19999999998
2015/6/30, 171350.4
2015/6/30, 169833.59999999998
2015/6/29, 168696
2015/7/13, 180451.19999999998
2015/7/13, 178934.39999999997
2015/7/13, 177417.59999999998
2015/7/26, 175900.8
2015/7/26, 174384
2015/7/26, 172867.19999999998
2015/8/8, 171350.4
2015/8/27, 170212.8
2015/9/16, 169833.59999999998
2015/9/29, 168316.8
2015/9/29, 167179.19999999998
2015/10/12, 166041.59999999998
2015/10/12, 164524.8
2015/10/25, 163008
2015/10/24, 161491.19999999998
2015/10/24, 159974.4
2015/10/24, 158836.8
2015/11/13, 158078.4
2015/11/6, 156182.4
2015/11/6, 155044.8
2015/11/26, 159784.8
2015/12/22, 159216
2016/1/17, 159974.4
2016/2/6, 159216
2016/2/19, 157699.19999999998
2016/2/25, 156182.4
2016/3/16, 155424
2016/3/16, 153907.2
2016/3/29, 152390.4
2016/3/28, 150873.59999999998
2016/3/28, 149736
2016/4/17, 148788
2016/5/7, 149356.8
2016/5/20, 150873.59999999998
2016/6/8, 152390.4
2016/6/28, 153528
2016/7/11, 152390.4
2016/7/31, 150873.59999999998
2016/8/26, 148977.59999999998
2016/9/14, 150115.2
2016/9/27, 151632
2016/10/17, 152390.4
2016/11/12, 151252.8
2016/12/8, 150494.4
2016/12/28, 149356.8
2017/1/16, 147840
2017/2/11, 146323.2
2017/3/9, 145564.8
2017/4/4, 146133.59999999998
2017/4/30, 144616.8
2017/5/27, 145564.8
2017/6/15, 146702.4
