2000/6/30, 19857.309941520507
2000/7/26, 20411.695906432753
2000/8/21, 19857.309941520507
2000/9/16, 20411.695906432753
2000/10/12, 20966.081871345057
2000/11/7, 20966.081871345057
2000/12/3, 20966.081871345057
2000/12/30, 22074.853801169607
2001/1/25, 22074.853801169607
2001/2/20, 23183.625730994157
2001/3/18, 23183.625730994157
2001/4/13, 23183.625730994157
2001/5/9, 23183.625730994157
2001/6/4, 24292.397660818766
2001/6/30, 24292.397660818766
2001/7/26, 25955.555555555562
2001/8/22, 26509.941520467866
2001/9/17, 27064.32748538017
2001/10/13, 27618.713450292416
2001/11/8, 28727.485380116967
2001/12/4, 29281.87134502927
2001/12/30, 29836.257309941517
2002/1/25, 30945.029239766125
2002/2/20, 32053.801169590675
2002/3/19, 32053.801169590675
2002/4/14, 32053.801169590675
2002/5/10, 33162.573099415225
2002/6/5, 33162.573099415225
2002/7/1, 33162.573099415225
2002/7/27, 33162.573099415225
2002/8/22, 34271.345029239776
2002/9/17, 34825.73099415208
2002/10/14, 36488.888888888934
2002/11/9, 37043.27485380118
2002/12/5, 38152.04678362573
2002/12/31, 38152.04678362573
2003/1/26, 38152.04678362573
2003/2/21, 38706.432748538035
2003/3/19, 38706.432748538035
2003/4/14, 39260.81871345034
2003/5/11, 39815.204678362585
2003/6/6, 39815.204678362585
2003/7/2, 40923.976608187135
2003/7/28, 42032.74853801174
2003/8/23, 43141.52046783629
2003/9/18, 44804.67836257315
2003/10/14, 45359.064327485394
2003/11/9, 47022.22222222225
2003/12/6, 48130.9941520468
2004/1/1, 48685.3801169591
2004/1/27, 49239.76608187135
2004/2/22, 50348.53801169596
2004/3/19, 51457.30994152051
2004/4/8, 53120.46783625736
2004/4/21, 54783.62573099416
2004/5/10, 57001.169590643316
2004/6/5, 58664.32748538017
2004/7/2, 59773.09941520472
2004/7/28, 59773.09941520472
2004/8/23, 60881.87134502927
2004/9/18, 60881.87134502927
2004/10/14, 59773.09941520472
2004/11/9, 59773.09941520472
2004/12/5, 58109.941520467866
2004/12/31, 57001.169590643316
2005/1/26, 57001.169590643316
2005/2/22, 57555.55555555556
2005/3/20, 57001.169590643316
2005/4/15, 57555.55555555556
2005/5/11, 58109.941520467866
2005/6/6, 59218.71345029242
2005/7/2, 60881.87134502927
2005/7/22, 61436.257309941575
2005/8/10, 63099.41520467837
2005/9/6, 63099.41520467837
2005/10/2, 64762.573099415225
2005/10/21, 65316.95906432753
2005/11/3, 66980.11695906438
2005/11/16, 69197.66081871348
2005/11/29, 70860.81871345034
2005/12/12, 72523.9766081872
2006/1/1, 74741.5204678363
2006/1/27, 75018.71345029242
2006/2/16, 76959.0643274854
2006/3/1, 79176.60818713455
2006/3/14, 82502.9239766082
2006/3/14, 80839.76608187135
2006/3/27, 86938.01169590646
2006/3/27, 84720.46783625736
2006/4/9, 90264.32748538017
2006/4/9, 88601.16959064332
2006/4/22, 92481.87134502927
2006/5/5, 94699.41520467837
2006/5/18, 99134.50292397663
2006/5/18, 96916.95906432753
2006/5/31, 101352.04678362579
2006/6/13, 103569.59064327489
2006/6/26, 105787.13450292399
2006/7/9, 109113.4502923977
2006/7/9, 107450.29239766084
2006/7/23, 111330.9941520468
2006/8/11, 113271.34502923978
2006/8/31, 116874.85380116961
2006/8/31, 115211.69590643281
2006/9/13, 119092.39766081877
2006/9/26, 121309.94152046787
2006/10/9, 123527.485380117
2006/10/29, 125745.02923976613
2006/11/24, 126853.80116959068
2006/12/20, 126022.22222222225
2007/1/15, 126853.80116959068
2007/2/10, 128516.95906432753
2007/3/8, 128516.95906432753
2007/4/3, 127408.18713450295
2007/4/29, 126299.4152046784
2007/5/25, 125190.64327485385
2007/6/21, 124081.87134502927
2007/7/17, 122418.71345029245
2007/8/12, 120755.55555555559
2007/9/7, 121864.32748538014
2007/9/27, 120201.16959064332
2007/10/16, 118538.01169590646
2007/11/11, 118538.01169590646
2007/12/7, 120201.16959064332
2007/12/14, 122418.71345029245
2007/12/27, 125745.02923976613
2007/12/27, 124081.87134502927
2008/1/9, 127962.57309941525
2008/1/29, 129902.92397660823
2008/2/17, 134615.2046783626
2008/2/17, 132397.66081871348
2008/3/1, 136832.74853801174
2008/3/21, 138773.09941520472
2008/4/9, 141267.83625730997
2008/4/23, 143485.3801169591
2008/5/6, 145702.92397660823
2008/5/25, 147920.46783625736
2008/6/14, 149583.6257309942
2008/6/27, 151246.78362573104
2008/7/10, 153464.32748538017
2008/7/23, 155681.87134502927
2008/8/5, 157899.4152046784
2008/8/18, 162334.50292397666
2008/8/18, 160116.95906432753
2008/8/31, 170095.90643274857
2008/8/31, 167878.36257309947
2008/8/31, 165660.81871345034
2008/8/31, 163997.66081871348
2008/9/20, 174253.80116959068
2008/9/13, 172313.4502923977
2008/10/9, 176748.53801169596
2008/10/9, 174530.99415204683
2008/10/9, 172867.83625730997
2008/10/22, 184509.94152046787
2008/10/22, 182292.39766081877
2008/10/22, 180074.85380116964
2008/10/22, 178411.69590643278
2008/11/4, 187836.25730994157
2008/11/4, 186173.09941520472
2008/11/24, 189222.22222222228
2008/12/14, 186727.485380117
2008/12/14, 185064.32748538017
2008/12/27, 183401.16959064332
2008/12/27, 181738.01169590646
2009/1/9, 180074.85380116964
2009/1/22, 187836.25730994157
2009/1/22, 185618.71345029245
2009/1/22, 183401.16959064332
2009/1/22, 181738.01169590646
2009/2/10, 194766.0818713451
2009/2/4, 192271.3450292398
2009/2/4, 190053.80116959068
2009/3/2, 194488.88888888893
2009/3/2, 192825.73099415208
2009/3/15, 191162.57309941525
2009/3/15, 188945.02923976613
2009/3/15, 186727.485380117
2009/3/15, 184509.94152046787
2009/3/15, 182292.39766081877
2009/3/15, 180629.2397660819
2009/3/28, 178966.0818713451
2009/3/28, 176748.53801169596
2009/3/28, 174530.99415204683
2009/3/28, 172313.4502923977
2009/3/28, 170095.90643274857
2009/4/10, 167878.36257309947
2009/4/23, 165660.81871345034
2009/5/6, 163443.2748538012
2009/5/6, 161225.73099415208
2009/5/6, 159562.57309941525
2009/5/19, 157899.4152046784
2009/5/19, 155681.87134502927
2009/5/19, 153464.32748538017
2009/6/1, 151246.78362573104
2009/6/1, 149583.6257309942
2009/6/21, 147643.2748538012
2009/7/11, 146257.3099415205
2009/7/24, 144594.15204678365
2009/8/12, 142099.4152046784
2009/8/6, 140713.4502923977
2009/9/1, 140713.4502923977
2009/9/14, 139050.29239766084
2009/9/27, 136832.74853801174
2009/9/27, 135169.5906432749
2009/10/10, 133506.43274853803
2009/10/30, 131288.88888888893
2009/11/18, 131843.2748538012
2009/12/1, 133506.43274853803
2009/12/14, 137941.5204678363
2009/12/14, 135723.97660818716
2010/1/3, 139881.87134502927
2010/1/23, 139050.29239766084
2010/2/5, 141267.83625730997
2010/2/24, 143485.3801169591
2010/3/22, 144316.95906432753
2010/4/17, 147366.08187134506
2010/5/7, 150138.01169590646
2010/5/20, 154573.09941520472
2010/5/20, 152355.5555555556
2010/6/2, 161225.73099415208
2010/6/2, 159008.18713450295
2010/6/2, 156790.64327485385
2010/6/22, 162888.88888888893
2010/7/11, 160116.95906432753
2010/7/24, 157899.4152046784
2010/7/24, 156236.25730994157
2010/8/13, 154295.90643274857
2010/8/6, 152909.94152046787
2010/9/2, 155681.87134502927
2010/9/15, 157899.4152046784
2010/10/4, 160671.3450292398
2010/10/24, 159008.18713450295
2010/11/6, 161225.73099415208
2010/11/19, 163443.2748538012
2010/12/9, 166215.2046783626
2010/12/28, 164552.04678362576
2010/12/28, 162888.88888888893
2011/1/10, 161225.73099415208
2011/1/23, 159562.57309941525
2011/2/5, 157899.4152046784
2011/2/25, 156236.25730994157
2011/3/23, 156790.64327485385
2011/4/18, 157345.02923976613
2011/5/8, 158453.80116959068
2011/5/21, 160116.95906432753
2011/6/3, 162334.50292397666
2011/6/22, 163997.66081871348
2011/7/19, 165660.81871345034
2011/8/7, 167878.36257309947
2011/8/7, 166215.2046783626
2011/8/20, 172313.4502923977
2011/8/20, 170095.90643274857
2011/9/2, 174530.99415204683
2011/9/15, 178966.0818713451
2011/9/15, 176748.53801169596
2011/9/28, 186727.485380117
2011/9/28, 184509.94152046787
2011/9/28, 182292.39766081877
2011/9/28, 180629.2397660819
2011/10/11, 193380.11695906438
2011/10/11, 191162.57309941525
2011/10/18, 188390.64327485385
2011/10/25, 185618.71345029245
2011/10/25, 183401.16959064332
2011/10/25, 181738.01169590646
2011/11/7, 180074.85380116964
2011/11/7, 178411.69590643278
2011/11/20, 176748.53801169596
2011/12/9, 178966.0818713451
2011/12/29, 181183.6257309942
2012/1/17, 183123.97660818716
2012/2/6, 181183.6257309942
2012/2/6, 179520.46783625736
2012/2/26, 178134.50292397666
2012/3/23, 177857.3099415205
2012/4/11, 177857.3099415205
2012/4/11, 176194.15204678368
2012/5/3, 181368.4210526316
2012/4/24, 179520.46783625736
2012/5/21, 186727.485380117
2012/5/21, 184509.94152046787
2012/6/3, 193380.11695906438
2012/6/3, 191162.57309941525
2012/6/3, 188945.02923976613
2012/6/16, 197815.2046783626
2012/6/22, 195597.66081871348
2012/6/29, 193380.11695906438
2012/7/12, 191162.57309941525
2012/7/25, 188945.02923976613
2012/8/7, 186727.485380117
2012/8/7, 185064.32748538017
2012/8/20, 183401.16959064332
2012/9/2, 181183.6257309942
2012/9/15, 182846.78362573104
2012/10/5, 181738.01169590646
2012/10/31, 184509.94152046787
2012/11/6, 186727.485380117
2012/11/26, 188667.83625730997
2012/12/22, 188390.64327485385
2013/1/17, 189499.4152046784
2013/2/6, 187836.25730994157
2013/2/25, 186727.485380117
2013/3/17, 188945.02923976613
2013/3/30, 191162.57309941525
2013/4/19, 193102.92397660823
2013/5/8, 192271.3450292398
2013/5/28, 190330.99415204683
2013/6/16, 191716.95906432753
2013/6/29, 193380.11695906438
2013/7/19, 195043.2748538012
2013/8/14, 195597.66081871348
2013/9/9, 195043.2748538012
2013/9/29, 194488.88888888893
2013/9/29, 192825.73099415208
2013/10/18, 191439.76608187138
2013/10/12, 188945.02923976613
2013/11/1, 193102.92397660823
2013/11/20, 194488.88888888893
2013/11/20, 192825.73099415208
2013/12/10, 198369.5906432749
2013/12/3, 196152.0467836258
2013/12/29, 196706.43274853806
2014/1/11, 194488.88888888893
2014/1/24, 197815.2046783626
2014/1/24, 196152.0467836258
2014/2/13, 200309.9415204679
2014/3/5, 202250.29239766087
2014/3/5, 200587.13450292402
2014/3/24, 204190.64327485385
2014/4/13, 203359.06432748542
2014/4/26, 201141.5204678363
2014/5/2, 198923.9766081872
2014/5/29, 198646.78362573104
2014/6/24, 201418.71345029245
2014/7/20, 201973.09941520472
2014/7/26, 204467.83625731
2014/8/8, 208902.92397660823
2014/8/8, 206685.3801169591
2014/8/28, 210566.0818713451
2014/9/17, 212229.2397660819
2014/9/17, 210566.0818713451
2014/9/30, 215555.5555555556
2014/9/30, 213892.39766081877
2014/10/13, 217218.71345029245
2014/10/26, 218881.8713450293
2014/11/8, 227752.0467836258
2014/11/8, 225534.50292397666
2014/11/8, 223316.95906432753
2014/11/8, 221099.4152046784
2014/11/27, 234959.06432748542
2014/11/21, 233295.9064327486
2014/11/21, 231078.36257309947
2014/11/21, 229415.2046783626
2014/12/17, 242166.0818713451
2014/12/17, 239948.53801169596
2014/12/17, 237730.99415204683
2014/12/17, 235513.4502923977
2014/12/17, 233295.9064327486
2014/12/17, 231632.74853801174
2014/12/30, 254362.57309941525
2014/12/30, 252145.02923976613
2014/12/30, 249927.48538011702
2014/12/30, 247709.9415204679
2015/1/6, 244938.0116959065
2014/12/30, 243829.2397660819
2015/1/19, 242166.0818713451
2015/1/19, 239948.53801169596
2015/1/12, 237730.99415204683
2015/1/12, 235513.4502923977
2015/1/25, 244383.62573099422
2015/2/7, 248818.71345029245
2015/2/14, 246601.16959064332
2015/2/20, 244383.62573099422
2015/2/20, 242166.0818713451
2015/2/20, 239948.53801169596
2015/2/20, 237730.99415204683
2015/2/20, 236067.83625731
2015/3/5, 234404.67836257315
2015/3/5, 232187.13450292402
2015/3/5, 229969.5906432749
2015/3/5, 227752.0467836258
2015/3/12, 225257.3099415205
2015/3/31, 224425.7309941521
2015/3/31, 222208.18713450298
2015/3/31, 219990.64327485385
2015/4/14, 217773.09941520472
2015/4/14, 215555.5555555556
2015/4/14, 213338.0116959065
2015/4/14, 211120.46783625736
2015/4/14, 209457.3099415205
2015/5/3, 207794.15204678368
2015/4/27, 205576.60818713455
2015/4/27, 203913.4502923977
2015/5/10, 210011.69590643278
2015/5/29, 212229.2397660819
2015/6/5, 214446.78362573104
2015/6/5, 210011.69590643278
2015/6/5, 208348.53801169596
2015/6/18, 227752.0467836258
2015/6/18, 225534.50292397666
2015/6/18, 223316.95906432753
2015/6/18, 221099.4152046784
2015/6/18, 218881.8713450293
2015/6/18, 216664.32748538017
2015/7/1, 234404.67836257315
2015/7/1, 232187.13450292402
2015/7/7, 229415.2046783626
2015/7/20, 227197.6608187135
2015/7/14, 224980.11695906438
2015/8/16, 227197.6608187135
2015/9/4, 225534.50292397666
2015/9/17, 223316.95906432753
2015/9/17, 221653.8011695907
2015/9/30, 219990.64327485385
2015/9/30, 217773.09941520472
2015/10/13, 215555.5555555556
2015/10/13, 213338.0116959065
2015/10/13, 211120.46783625736
2015/10/13, 208902.92397660823
2015/10/13, 207239.76608187138
2015/10/26, 205576.60818713455
2015/10/26, 203359.06432748542
2015/10/26, 201141.5204678363
2015/11/2, 199478.36257309947
2015/11/28, 199755.5555555556
2015/12/18, 202250.29239766087
2016/1/6, 204467.83625731
2016/2/1, 203636.25730994157
2016/3/1, 205576.60818713455
2016/3/18, 202250.29239766087
2016/3/18, 200032.74853801174
2016/3/31, 197815.2046783626
2016/4/13, 200032.74853801174
2016/4/26, 204467.83625731
2016/4/26, 202250.29239766087
2016/5/9, 207794.15204678368
2016/5/9, 206130.99415204683
2016/5/29, 210011.69590643278
2016/6/18, 211120.46783625736
2016/7/1, 208902.92397660823
2016/7/20, 207516.95906432753
2016/8/9, 211120.46783625736
2016/8/9, 209457.3099415205
2016/8/28, 214723.9766081872
2016/8/22, 212783.6257309942
2016/9/17, 215001.16959064332
2016/9/30, 213338.0116959065
2016/10/20, 211674.85380116964
2016/11/8, 214446.78362573104
2016/11/28, 215555.5555555556
2016/12/17, 213338.0116959065
2016/12/30, 211120.46783625736
2016/12/30, 209457.3099415205
2017/1/19, 207516.95906432753
2017/1/13, 206130.99415204683
2017/2/14, 205576.60818713455
2017/3/12, 205022.22222222228
2017/4/1, 205576.60818713455
2017/4/14, 207239.76608187138
2017/5/4, 205299.4152046784
2017/5/30, 205022.22222222228
